# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	4.360000000000000000e+02	4.359303984773396090e-01	3.546962794403606817e-02	5.815417198587461388e-03	2.000319338111239686e-01	2.000319338111239276e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	4.440000000000000000e+02	4.438978101371321427e-01	3.564389186442234320e-02	5.779860881959234323e-03	2.000460429023971365e-01	2.000460429023971187e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	4.520000000000000000e+02	4.518406074102495618e-01	3.562507547729593105e-02	5.721791308616356805e-03	2.000705715746576574e-01	2.000705715746576629e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	4.600000000000000000e+02	4.598768185016888776e-01	3.519874342717710380e-02	5.716584156428159737e-03	2.000535856687822300e-01	2.000535856687822189e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	4.680000000000000000e+02	4.678960006558918749e-01	3.526925111546962144e-02	5.871949640894487225e-03	2.000444571173663755e-01	2.000444571173664343e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	4.760000000000000000e+02	4.756456380611052692e-01	3.545283197684577503e-02	5.716542477435419128e-03	2.001491678301350330e-01	2.001491678301350419e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	4.840000000000000000e+02	4.835453475022040704e-01	3.570127507179586546e-02	5.690877177491733552e-03	2.001881355855444355e-01	2.001881355855443445e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	4.920000000000000000e+02	4.918840572545559731e-01	3.518407502703492507e-02	5.765162235327843041e-03	2.000471450555496022e-01	2.000471450555496489e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	5.000000000000000000e+02	4.996049535202655711e-01	3.555894284718301435e-02	5.714337367496884375e-03	2.001581584359881094e-01	2.001581584359881205e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	5.080000000000000000e+02	5.072464974035574281e-01	3.542901291651664314e-02	5.692364599835160813e-03	2.002984373536629281e-01	2.002984373536629192e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	5.160000000000000000e+02	5.158411320968298019e-01	3.559840437832657162e-02	5.670294394505863075e-03	2.000616153619135251e-01	2.000616153619135318e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	5.240000000000000000e+02	5.237461059367161109e-01	3.524563835067127254e-02	5.699745073734632100e-03	2.000970000895792855e-01	2.000970000895793177e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	5.320000000000000000e+02	5.317308377456720914e-01	3.533043836000294979e-02	5.673491478599634874e-03	2.001012617504508706e-01	2.001012617504508739e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	5.400000000000000000e+02	5.395874282345175521e-01	3.559927578452586061e-02	5.705807969855201597e-03	2.001530289954323583e-01	2.001530289954323649e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	5.480000000000000000e+02	5.478985892324998996e-01	3.628712814634257877e-02	5.653937949754946936e-03	2.000370207893976127e-01	2.000370207893976016e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	5.560000000000000000e+02	5.548867786905612443e-01	3.535255316779861018e-02	5.657743516436739527e-03	2.004031351164011487e-01	2.004031351164010744e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	5.640000000000000000e+02	5.636074267032381568e-01	3.547098793492041435e-02	5.672455443612391471e-03	2.001395172427992697e-01	2.001395172427992719e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	5.720000000000000000e+02	5.718299876868331300e-01	3.558494639277744176e-02	5.578054192704877054e-03	2.000594748739938367e-01	2.000594748739938922e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	5.800000000000000000e+02	5.797385058920372369e-01	3.538905704735857000e-02	5.630353814974979262e-03	2.000902570670335390e-01	2.000902570670335479e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	5.880000000000000000e+02	5.878401026892061676e-01	3.533824320946080816e-02	5.641231395870817053e-03	2.000544043401076555e-01	2.000544043401076522e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	5.960000000000000000e+02	5.955854534048740101e-01	3.541822970509940494e-02	5.614233252728164508e-03	2.001394065848507431e-01	2.001394065848507253e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	6.040000000000000000e+02	6.036172225928384538e-01	3.572824379807876954e-02	5.618264483443563377e-03	2.001268853248933666e-01	2.001268853248933866e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	6.120000000000000000e+02	6.117216066381843120e-01	3.532666425847232755e-02	5.610961426214664503e-03	2.000910277641559654e-01	2.000910277641559532e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	6.200000000000000000e+02	6.196491010021782930e-01	3.555010024299002508e-02	5.611958728687157713e-03	2.001133869006228583e-01	2.001133869006228494e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	6.280000000000000000e+02	6.277066984583143938e-01	3.552442801911081388e-02	5.611488567629989432e-03	2.000934713377920393e-01	2.000934713377920104e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	6.360000000000000000e+02	6.357975119447474288e-01	3.553155541505447629e-02	5.595993481723425533e-03	2.000637325609608275e-01	2.000637325609608652e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	6.440000000000000000e+02	6.437565488454493057e-01	3.553233490046769916e-02	5.735861890183375014e-03	2.000756486117533650e-01	2.000756486117533584e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	6.520000000000000000e+02	6.098299333515356802e-01	3.520285210564618600e-02	5.624110063895162472e-03	2.189307257005932983e-01	2.189307257005932428e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	6.600000000000000000e+02	6.597488635646369115e-01	3.566831993881789536e-02	5.555202007470222761e-03	2.000761468718606773e-01	2.000761468718606650e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	6.680000000000000000e+02	6.677165938762845698e-01	3.548591522568001616e-02	5.516315791015668699e-03	2.000849272724904149e-01	2.000849272724904537e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	6.760000000000000000e+02	6.758320006537178459e-01	3.540168175413845736e-02	5.541831570106945694e-03	2.000497237838191056e-01	2.000497237838191467e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	6.840000000000000000e+02	6.834616287537028656e-01	3.555746201739123924e-02	5.543603865229106489e-03	2.001576819673984708e-01	2.001576819673984531e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	6.920000000000000000e+02	6.918296661662679536e-01	3.566141244452740444e-02	5.563982718443107392e-03	2.000492456278727127e-01	2.000492456278727005e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	7.000000000000000000e+02	6.998884907972933167e-01	3.565317990853394264e-02	5.545428420657201596e-03	2.000318656184612853e-01	2.000318656184612820e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	7.080000000000000000e+02	7.067287560059047902e-01	3.545632397861096796e-02	5.487598662994347572e-03	2.003612100929927087e-01	2.003612100929927209e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	7.160000000000000000e+02	7.156810958653840871e-01	3.530082842930685333e-02	5.543220318366725956e-03	2.000891349205907999e-01	2.000891349205907943e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	7.240000000000000000e+02	6.772200353625794644e-01	3.624752449537059495e-02	5.537967072899444704e-03	2.189750868045085563e-01	2.189750868045085497e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	7.320000000000000000e+02	7.317003176324032854e-01	3.548460411265947495e-02	5.539926366159599741e-03	2.000819376796456606e-01	2.000819376796457050e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	7.400000000000000000e+02	7.390602919803131998e-01	3.513879448593409949e-02	5.514294369954426782e-03	2.002546852333158545e-01	2.002546852333157901e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	7.480000000000000000e+02	7.474618925295544170e-01	3.540665849302319229e-02	5.607570297041360348e-03	2.001440208696009526e-01	2.001440208696008938e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	7.560000000000000000e+02	7.555789114207982493e-01	3.638940637007623269e-02	5.457614298959657766e-03	2.001115052541949102e-01	2.001115052541948458e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	7.640000000000000000e+02	7.635911456240864759e-01	3.527191135093699775e-02	5.525517217900724996e-03	2.001071584230189049e-01	2.001071584230189160e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	7.720000000000000000e+02	7.717312345540267016e-01	3.551412206469677785e-02	5.446741915468459455e-03	2.000696951125336687e-01	2.000696951125336653e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	7.800000000000000000e+02	7.797829543078660386e-01	3.539597051988136595e-02	5.554602585248392781e-03	2.000556742002245758e-01	2.000556742002245869e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	7.880000000000000000e+02	7.872594153115823890e-01	3.505656289455204300e-02	5.501021990811693144e-03	2.001882535776682848e-01	2.001882535776682914e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	7.960000000000000000e+02	7.957542617507169513e-01	3.536047659443077723e-02	5.458068579688437824e-03	2.000617743738604126e-01	2.000617743738604659e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	8.040000000000000000e+02	8.033186292866594247e-01	3.710475144977995465e-02	5.469230376563322463e-03	2.001698904411859381e-01	2.001698904411859914e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	8.120000000000000000e+02	8.111962950999986877e-01	3.529711475837726126e-02	5.441762855714325949e-03	2.001984030363205547e-01	2.001984030363205491e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	8.200000000000000000e+02	8.196775182450437569e-01	3.545355768655926443e-02	5.487151026422284507e-03	2.000787091420520025e-01	2.000787091420519914e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	8.280000000000000000e+02	8.275861478412844807e-01	3.632537544952766512e-02	5.466165995293210955e-03	2.001000314261428825e-01	2.001000314261428414e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	8.360000000000000000e+02	8.355803891742834555e-01	3.536919169322104428e-02	5.451486195704850074e-03	2.001004507129566234e-01	2.001004507129566790e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	8.440000000000000000e+02	8.434888107944061852e-01	3.562927922240603784e-02	5.475412937882517990e-03	2.001212877675027091e-01	2.001212877675027357e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	8.520000000000000000e+02	8.515723504075140005e-01	3.519446405676941725e-02	5.454216260493340018e-03	2.001005518707594244e-01	2.001005518707594533e+01	nan
