# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	PhotonEnergy	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM	EnergyPerMilPerBw	FluxPerMilPerBwPerc	FluxPerMilPerBwAbs
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	5.200000000000000000e+01	5.197413382180002955e-02	3.732972884054473750e-02	9.473834321003807291e-03	2.000995929017060637e-01	2.000995929017060249e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	5.400000000000000000e+01	5.393286628521991311e-02	3.725305654966166308e-02	9.289753294503832332e-03	2.002495862213214683e-01	2.002495862213215005e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	5.600000000000000000e+01	5.599503946025378986e-02	3.622231178875413155e-02	9.172275603950395470e-03	2.000177179968674890e-01	2.000177179968675034e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	5.800000000000000000e+01	5.426257885953876536e-02	3.578362416313517202e-02	9.110840135967045172e-03	2.189587344398654101e-01	2.189587344398653812e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	6.000000000000000000e+01	5.998755430196524990e-02	3.620979983021115067e-02	8.826929690870403272e-03	2.000414949542998200e-01	2.000414949542997789e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	6.200000000000000000e+01	6.198427836197424601e-02	3.589671206560864081e-02	8.883277736464523233e-03	2.000507305839861749e-01	2.000507305839861516e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	6.400000000000000000e+01	6.397807575132219426e-02	3.610503787784143798e-02	8.715681409816041642e-03	2.000685681028120388e-01	2.000685681028119944e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	6.600000000000000000e+01	6.596495630734353077e-02	3.603804979811559006e-02	8.617422594252268503e-03	2.001062786159557016e-01	2.001062786159557305e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	6.800000000000000000e+01	6.787985772310094201e-02	3.615583155236589546e-02	8.489604016733705988e-03	2.003543564360290019e-01	2.003543564360290219e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	7.000000000000000000e+01	6.994016532204114234e-02	3.679976821301856466e-02	8.679936241345087219e-03	2.001712047684022500e-01	2.001712047684022622e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	7.200000000000000000e+01	6.273106662986983884e-02	3.597659031892885828e-02	8.381417727941565046e-03	2.378073264395566544e-01	2.378073264395566255e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	7.400000000000000000e+01	6.922342435940338767e-02	3.622328908484105658e-02	8.294504499333596459e-03	2.189383489092471824e-01	2.189383489092471535e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	7.600000000000000000e+01	7.597875828922952268e-02	3.564721264680481561e-02	8.307683521274953492e-03	2.000559356198033656e-01	2.000559356198034067e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	7.800000000000000000e+01	7.794704289561422972e-02	3.578019593920304942e-02	8.203079249473544526e-03	2.001359467765834455e-01	2.001359467765833955e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	8.000000000000000000e+01	7.997355170732817209e-02	3.614188171776052533e-02	8.125292185885871904e-03	2.000661444832827485e-01	2.000661444832827129e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	8.200000000000000000e+01	7.668066831309085229e-02	3.591902963414419364e-02	8.088044711497351449e-03	2.190467869478093799e-01	2.190467869478093732e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	8.400000000000000000e+01	8.396266234409495433e-02	3.602742547610067458e-02	8.086727839231474396e-03	2.000889748617282748e-01	2.000889748617282393e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	8.600000000000000000e+01	8.595815119299231311e-02	3.613405593602651150e-02	7.988437080434824741e-03	2.000973954166456736e-01	2.000973954166456537e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	8.800000000000000000e+01	8.235712773279901810e-02	3.592391849748750171e-02	7.893294709483737737e-03	2.188320313929884298e-01	2.188320313929883909e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	9.000000000000000000e+01	8.418578140168687940e-02	3.604023571779733925e-02	7.916149319552789540e-03	2.190109116166683856e-01	2.190109116166684089e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	9.200000000000000000e+01	9.188766442273846313e-02	3.596274249980847826e-02	7.795891970947514335e-03	2.002449384459915049e-01	2.002449384459915294e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	9.400000000000000000e+01	9.398219039424475507e-02	3.582529197206645727e-02	7.786027812393894396e-03	2.000379048477477772e-01	2.000379048477477539e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	9.600000000000000000e+01	9.597463972979311531e-02	3.552945840870720684e-02	7.751264444219865650e-03	2.000528561994680266e-01	2.000528561994679677e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	9.800000000000000000e+01	9.792368801670135736e-02	3.587162638209889787e-02	7.713826313409151078e-03	2.001560699867102888e-01	2.001560699867103210e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.000000000000000000e+02	9.995292852997408883e-02	3.570951774619571945e-02	7.632772914793003842e-03	2.000941969048546376e-01	2.000941969048546554e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.020000000000000000e+02	9.541980010569847681e-02	3.598755617586522904e-02	7.639927381803237813e-03	2.189718614268888752e-01	2.189718614268888786e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.040000000000000000e+02	1.039288444315388943e-01	3.571681042678868934e-02	7.509577203562459342e-03	2.001370098104591766e-01	2.001370098104591833e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.060000000000000000e+02	1.059161786491449736e-01	3.570894329150290508e-02	7.586695919476170620e-03	2.001583497126414035e-01	2.001583497126413747e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.080000000000000000e+02	1.079648827576102088e-01	3.607444508583520365e-02	7.547931994808252179e-03	2.000650759084681984e-01	2.000650759084681596e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.100000000000000000e+02	1.099357741619360340e-01	3.595097333647680193e-02	7.415676794355383072e-03	2.001169134759162582e-01	2.001169134759162205e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.120000000000000000e+02	1.119155036353777222e-01	3.571382120159356105e-02	7.437204696364820185e-03	2.001510432389154437e-01	2.001510432389154559e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.140000000000000000e+02	1.139240128741312308e-01	3.597804842275361542e-02	7.430205337896370228e-03	2.001335810217393651e-01	2.001335810217393529e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.160000000000000000e+02	1.159638376887232869e-01	3.590620639863110336e-02	7.383579312660148997e-03	2.000623905866432128e-01	2.000623905866431684e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.180000000000000000e+02	1.179740266200405979e-01	3.552177179991041628e-02	7.245749193555276087e-03	2.000440359981122407e-01	2.000440359981122285e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.200000000000000000e+02	1.199444817857784062e-01	3.584807207975820864e-02	7.220070582052309435e-03	2.000926266987637925e-01	2.000926266987638158e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.220000000000000000e+02	1.219674731197619710e-01	3.597056955189394112e-02	7.189146976759852245e-03	2.000533427539383791e-01	2.000533427539383879e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.240000000000000000e+02	1.238285802037080441e-01	3.657701923552923728e-02	7.189157679099171701e-03	2.002769795566973765e-01	2.002769795566973698e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.260000000000000000e+02	1.259479883275480550e-01	3.587445321180363772e-02	7.216795169567495269e-03	2.000826186895208192e-01	2.000826186895208636e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.280000000000000000e+02	1.277735931069992059e-01	3.572143215505217684e-02	7.072802478578299815e-03	2.003552967153937880e-01	2.003552967153937914e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.300000000000000000e+02	1.299689534498702503e-01	3.586233507824762579e-02	7.293899592012151496e-03	2.000477760178077935e-01	2.000477760178078057e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.320000000000000000e+02	1.319286393176935246e-01	3.661852140551950102e-02	7.129207422059394630e-03	2.001082292785097416e-01	2.001082292785097394e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.340000000000000000e+02	1.339593135753193720e-01	3.569160375879090741e-02	7.298591066965590297e-03	2.000607573930879290e-01	2.000607573930879113e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.360000000000000000e+02	1.359622793437256505e-01	3.656617837463045639e-02	7.067675833988425020e-03	2.000554934241640104e-01	2.000554934241640126e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.380000000000000000e+02	1.291348542764496066e-01	3.551809541698781880e-02	7.221832930546687526e-03	2.188848363945414266e-01	2.188848363945414377e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.400000000000000000e+02	1.399238734383425053e-01	3.562752409854381269e-02	6.979909088275735966e-03	2.001088884238785004e-01	2.001088884238785681e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.420000000000000000e+02	1.419150039966871335e-01	3.587298240526681087e-02	6.974732354236237546e-03	2.001198224061022102e-01	2.001198224061022302e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.440000000000000000e+02	1.438485341924615468e-01	3.581798464583636765e-02	6.982444902915381328e-03	2.002106303515175656e-01	2.002106303515175156e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.460000000000000000e+02	1.459671744424076711e-01	3.542422350130549485e-02	6.984402928033215177e-03	2.000449798808213164e-01	2.000449798808212876e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.480000000000000000e+02	1.383966866803371665e-01	3.570540649679923573e-02	6.920243141697061603e-03	2.190029310388975081e-01	2.190029310388974793e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.500000000000000000e+02	1.498658645612567786e-01	3.589975721444841478e-02	6.896294141480720230e-03	2.001791240239378933e-01	2.001791240239379377e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.520000000000000000e+02	1.519742372471319103e-01	3.581098503564656560e-02	6.874542455706625192e-03	2.000339048782623919e-01	2.000339048782624474e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.540000000000000000e+02	1.440074881137643203e-01	3.563051855055109074e-02	6.839920664399400281e-03	2.190058917450588005e-01	2.190058917450588538e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.560000000000000000e+02	1.559531988160279270e-01	3.559590125875138067e-02	6.855417144293812944e-03	2.000600357865120194e-01	2.000600357865120316e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.580000000000000000e+02	1.579267015013010589e-01	3.562562907526957423e-02	6.811439549487726015e-03	2.000929029801070125e-01	2.000929029801070058e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.600000000000000000e+02	1.599155732464487278e-01	3.581399322336823593e-02	6.752252097392266381e-03	2.001056316710361771e-01	2.001056316710361926e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.620000000000000000e+02	1.619006618323874103e-01	3.571108819117346095e-02	6.799912269144188677e-03	2.001227577567413207e-01	2.001227577567413363e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.640000000000000000e+02	1.639852770281004235e-01	3.548457638749386717e-02	6.778757748521993358e-03	2.000179565963418893e-01	2.000179565963419392e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.660000000000000000e+02	1.658756281663818499e-01	3.567303544403717386e-02	6.789904564774655246e-03	2.001500367551581616e-01	2.001500367551581760e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.680000000000000000e+02	1.679457551413315597e-01	3.535698825325074568e-02	6.763708962086880869e-03	2.000646110004546396e-01	2.000646110004546330e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.700000000000000000e+02	1.698270836570236475e-01	3.562771391108830732e-02	6.741611815237494483e-03	2.002037749442648895e-01	2.002037749442649073e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.720000000000000000e+02	1.718058075295948728e-01	3.578028801515072133e-02	6.706676996826877943e-03	2.002263828649879507e-01	2.002263828649879329e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.740000000000000000e+02	1.739448312666763696e-01	3.542571828053184269e-02	6.719150087952314825e-03	2.000634434015082230e-01	2.000634434015082164e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.760000000000000000e+02	1.759099492391533182e-01	3.562549132541975583e-02	6.674626439040520429e-03	2.001024436024415321e-01	2.001024436024415465e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.780000000000000000e+02	1.778902426705599171e-01	3.566247054349201695e-02	6.615325555461452900e-03	2.001234288457144073e-01	2.001234288457144217e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.800000000000000000e+02	1.798605024646440231e-01	3.570016280155210997e-02	6.766907253130003026e-03	2.001552334767168484e-01	2.001552334767168517e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.820000000000000000e+02	1.819477557468963114e-01	3.576300114176104994e-02	6.805719048133348874e-03	2.000574322180520004e-01	2.000574322180519715e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.840000000000000000e+02	1.839177494736077279e-01	3.550371143635988602e-02	6.564707754366111599e-03	2.000894804927577098e-01	2.000894804927577297e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.860000000000000000e+02	1.859349062502133054e-01	3.572929364757605752e-02	6.588143223757325466e-03	2.000700398144057424e-01	2.000700398144057957e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.880000000000000000e+02	1.879595429641631177e-01	3.562904084756363804e-02	6.637754404485214470e-03	2.000430510085054736e-01	2.000430510085054792e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.900000000000000000e+02	1.899779294818108588e-01	3.546035280481635993e-02	6.559008686003972230e-03	2.000232352162787941e-01	2.000232352162787919e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.920000000000000000e+02	1.918421734083995134e-01	3.543686500897368780e-02	6.512242489821976066e-03	2.001646477760535281e-01	2.001646477760535703e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.940000000000000000e+02	1.939015033012674305e-01	3.547171303831063438e-02	6.577173223861724691e-03	2.001016380092489333e-01	2.001016380092489300e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.960000000000000000e+02	1.958586604181164204e-01	3.522886366225611021e-02	6.572319174050792086e-03	2.001444832696561704e-01	2.001444832696561704e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	1.980000000000000000e+02	1.978659128964773140e-01	3.562706375689370791e-02	6.558838228560188999e-03	2.001357212832107213e-01	2.001357212832106569e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.000000000000000000e+02	1.998836701911659575e-01	3.540015509179004344e-02	6.500119077533515581e-03	2.001164412657693015e-01	2.001164412657693248e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.020000000000000000e+02	2.019343007247834942e-01	3.589150531118897453e-02	6.468877491099149675e-03	2.000650918925200306e-01	2.000650918925200372e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.040000000000000000e+02	2.039197790590606130e-01	3.585938779648729230e-02	6.455882554682973624e-03	2.000787182430794342e-01	2.000787182430794431e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.060000000000000000e+02	2.059002540489564270e-01	3.527735745745924634e-02	6.388015206169227016e-03	2.000969079329447398e-01	2.000969079329447453e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.080000000000000000e+02	2.078922333719037674e-01	3.564848726970116372e-02	6.450103776790450105e-03	2.001037159011926359e-01	2.001037159011926292e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.100000000000000000e+02	2.099326116647625695e-01	3.564708002004159104e-02	6.396787472012663463e-03	2.000642197315689041e-01	2.000642197315688975e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.120000000000000000e+02	1.982932107471298555e-01	3.552827443683431730e-02	6.456599847446268040e-03	2.189737040649389344e-01	2.189737040649388788e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.140000000000000000e+02	2.139070147177517534e-01	3.576585108076791447e-02	6.473896287472828345e-03	2.000869543111238047e-01	2.000869543111237547e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.160000000000000000e+02	2.159163576429636855e-01	3.532165248168287613e-02	6.394972307725147083e-03	2.000774957724050229e-01	2.000774957724049941e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.180000000000000000e+02	2.179597957023998167e-01	3.540252894178219645e-02	6.366185546322652815e-03	2.000368937002062197e-01	2.000368937002061998e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.200000000000000000e+02	2.199561054134574201e-01	3.556490900864175270e-02	6.399068872098278085e-03	2.000399135476607082e-01	2.000399135476607526e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.220000000000000000e+02	2.217327050802396227e-01	3.561656783038164714e-02	6.511866542735458840e-03	2.002411683054897140e-01	2.002411683054896940e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.240000000000000000e+02	2.239306066393510208e-01	3.565303804200770782e-02	6.376197462664860531e-03	2.000619879982585836e-01	2.000619879982586369e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.260000000000000000e+02	2.114325900361523625e-01	3.553254878897035146e-02	6.328283728852387817e-03	2.189604440985287448e-01	2.189604440985287326e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.280000000000000000e+02	2.278495025108077388e-01	3.562024285333548201e-02	6.334878153167381939e-03	2.001321457025833639e-01	2.001321457025833439e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.300000000000000000e+02	2.298227882301398517e-01	3.552385617308330412e-02	6.360020316417878961e-03	2.001542642939804773e-01	2.001542642939805106e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.320000000000000000e+02	2.318842866274371806e-01	3.571198965612136511e-02	6.344745138212789896e-03	2.000998646916335721e-01	2.000998646916335488e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.340000000000000000e+02	2.339434100914240811e-01	3.559036576435796462e-02	6.321951175554646474e-03	2.000483836328963982e-01	2.000483836328964315e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.360000000000000000e+02	2.358496832083983585e-01	3.564093436351058880e-02	6.310834190252774881e-03	2.001274914074559486e-01	2.001274914074559774e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.380000000000000000e+02	2.379207617051997681e-01	3.552205620572818079e-02	6.242823674750592848e-03	2.000666143287866683e-01	2.000666143287866561e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.400000000000000000e+02	2.398861020812182721e-01	3.587214869394487332e-02	6.452237773930456603e-03	2.000950520482061012e-01	2.000950520482060568e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.420000000000000000e+02	2.419058123019931228e-01	3.580503516164544597e-02	6.280891838319322198e-03	2.000778882974307005e-01	2.000778882974306683e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.440000000000000000e+02	2.437173252543834712e-01	3.571683049474307092e-02	6.273213138091544849e-03	2.002320794220746047e-01	2.002320794220745981e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.460000000000000000e+02	2.459296314467610267e-01	3.491807719587094322e-02	6.373892659956898084e-03	2.000572429812203235e-01	2.000572429812203623e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.480000000000000000e+02	2.478984747110280495e-01	3.556600006835185235e-02	6.258513432900718147e-03	2.000819277141038799e-01	2.000819277141038910e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.500000000000000000e+02	2.499147703518064811e-01	3.562412518070365297e-02	6.265976390428943874e-03	2.000682148162640783e-01	2.000682148162641028e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.520000000000000000e+02	2.519252495702403172e-01	3.574198529886639386e-02	6.246888779119963778e-03	2.000593501455636969e-01	2.000593501455637124e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.540000000000000000e+02	2.539251231764410588e-01	3.542852100222691758e-02	6.158084512219354038e-03	2.000589797404935533e-01	2.000589797404935410e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.560000000000000000e+02	2.559115488185489395e-01	3.545401469460414401e-02	6.226886914411979349e-03	2.000691282870261656e-01	2.000691282870261745e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.580000000000000000e+02	2.578105772904382142e-01	3.570462152166004738e-02	6.228534920136476541e-03	2.001470760295491758e-01	2.001470760295492113e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.600000000000000000e+02	2.599432462339791305e-01	3.563661375361328043e-02	6.228379013062627402e-03	2.000436694694123219e-01	2.000436694694123574e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.620000000000000000e+02	2.618023120613542920e-01	3.568968314437079986e-02	6.197504604685917171e-03	2.001511187961645677e-01	2.001511187961646243e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.640000000000000000e+02	2.639072466878770173e-01	3.518279783246978931e-02	6.193444272050374622e-03	2.000703122113939025e-01	2.000703122113939258e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.660000000000000000e+02	2.659132958343980446e-01	3.557860748389873873e-02	6.181300424800658007e-03	2.000652169838286198e-01	2.000652169838286198e+01	nan
nan	1.000000000000000000e+05	2.000000000000000000e+01	nan	2.680000000000000000e+02	2.678382478748699280e-01	3.552651155448493386e-02	6.162903077875489868e-03	2.001208275674100923e-01	2.001208275674100889e+01	nan
